País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
ITALY,Serie A2 Women - Gr. A,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Virtus Cagliari W vs Livorno W,VS,Finalizado,https://www.flashscore.com/match/basketball/livorno-6HRK2sR1/virtus-cagliari-OOWMCpIF/?mid=Aqoybile,15:15
ITALY,Serie A2 Women - Gr. A,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Valdarno W vs Costa Masnaga W,VS,Finalizado,https://www.flashscore.com/match/basketball/costa-masnaga-OlaW7pbq/valdarno-UB5jaBRu/?mid=rBbrdVI7,17:00
ITALY,Serie A2 Women - Gr. A,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Sanga Milano W vs Giussano W,VS,Finalizado,https://www.flashscore.com/match/basketball/giussano-lAKUs510/sanga-milano-QiEEc6oL/?mid=bJtVJYAE,17:30
ITALY,Serie A2 Women - Gr. A,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-a/,Salerno W vs Libertas Moncalieri W,VS,Finalizado,https://www.flashscore.com/match/basketball/libertas-moncalieri-O8ZBj6cF/salerno-GbTEE6m3/?mid=WWvwICuR,18:30
ITALY,Serie A2 Women - Gr. B,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Treviso W vs Matelica W,VS,Finalizado,https://www.flashscore.com/match/basketball/matelica-MidnZphR/treviso-lvbvy7NE/?mid=4U4ijRvI,17:30
ITALY,Serie A2 Women - Gr. B,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Ancona W vs Itas Alperia Bolzano W,VS,Finalizado,https://www.flashscore.com/match/basketball/ancona-YRCebouB/itas-alperia-bolzano-fowsJDpa/?mid=0db0l59U,18:00
ITALY,Serie A2 Women - Gr. B,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Faenza W vs Ragusa W,VS,Finalizado,https://www.flashscore.com/match/basketball/faenza-fRegPgDi/ragusa-WQETk7vR/?mid=A7RI6nPb,19:30
ITALY,Serie A2 Women - Gr. B,https://www.flashscore.com/basketball/italy/serie-a2-women-gr-b/,Rovigo W vs Vicenza W,VS,Finalizado,https://www.flashscore.com/match/basketball/rovigo-MyYytqWC/vicenza-69MaDsDk/?mid=lhwA88fn,19:30
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Akita vs Kyoto,84-76,Q49,https://www.flashscore.com/match/basketball/akita-n3eKo3Id/kyoto-IwjEPzpA/?mid=IFDdgr2U,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hiroshima D. vs Osaka,73-75,Q44,https://www.flashscore.com/match/basketball/hiroshima-dragonflies-O2zklv01/osaka-IgCfquRj/?mid=Umv5KK0T,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Saga vs Ibaraki Robots,69-79,Q49,https://www.flashscore.com/match/basketball/ibaraki-robots-Wjny0Yyb/saga-ballooners-pvq1BzRr/?mid=lYKyFbOj,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Yokohama vs Koshigaya Alphas,61-53,Q45,https://www.flashscore.com/match/basketball/koshigaya-alphas-UXm0eDo1/yokohama-MJk8Au29/?mid=rXFN7sHN,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Altiri Chiba vs Chiba,33-50,HT,https://www.flashscore.com/match/basketball/altiri-chiba-2VaVmkFP/chiba-rZwH8JWL/?mid=8vg6Domn,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Diamond Dolphins vs Gunma,35-49,Q29,https://www.flashscore.com/match/basketball/gunma-zw2dV8TH/nagoya-dolphins-M3zqCKFG/?mid=dztcMtWG,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Hokkaido vs Utsunomiya Brex,47-60,Q210,https://www.flashscore.com/match/basketball/hokkaido-AL8SDto4/utsunomiya-brex-WU9OEMVc/?mid=d0Pme4XH,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagasaki vs Sendai,47-46,Q29,https://www.flashscore.com/match/basketball/nagasaki-OnJVHUCs/sendai-zsHYiPlb/?mid=GvDNx2Gc,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,SeaHorses Mikawa vs Brave Thunders,30-32,HT,https://www.flashscore.com/match/basketball/brave-thunders-21lDfhpq/seahorses-mikawa-d8LgFr1o/?mid=fBqtQOWi,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Toyama vs Shiga,35-40,Q29,https://www.flashscore.com/match/basketball/shiga-6J8jpLBp/toyama-W8Asj3JA/?mid=EF6g2Lvo,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Nagoya Fighting Eagles vs Shimane,18-27,Q110,https://www.flashscore.com/match/basketball/nagoya-fighting-eagles-xStJXOEa/shimane-QgfOpNX2/?mid=2ymlO214,
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Alvark vs NeoPhoenix,VS,Finalizado,https://www.flashscore.com/match/basketball/alvark-tokyo-4r8WC00A/neophoenix-0xWNl13T/?mid=46nFBPHb,08:05
JAPAN,B.League,https://www.flashscore.com/basketball/japan/b-league/,Sun Rockers Shibuya vs Ryukyu,VS,Finalizado,https://www.flashscore.com/match/basketball/ryukyu-okinawa-lSBJ6MmA/sun-rockers-shibuya-zaKcE2Gi/?mid=xKpN93nB,08:05
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Shinshu vs Fukui,67-61,Q43,https://www.flashscore.com/match/basketball/fukui-A50LO1ZI/shinshu-0AlC9aHF/?mid=QPxlsKvm,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Ehime Orange Vikings vs Yamagata Wyverns,32-40,HT,https://www.flashscore.com/match/basketball/ehime-orange-vikings-lSdW0EMi/yamagata-wyverns-EkbvD6vG/?mid=4WPFeJgt,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Iwate vs Yokohama Excellence,48-45,HT,https://www.flashscore.com/match/basketball/iwate-hpo4BLn3/yokohama-excellence-GUmue0Oh/?mid=KQAGaSfE,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kumamoto vs Kagoshima Rebnise,47-37,Q29,https://www.flashscore.com/match/basketball/kagoshima-rebnise-f3rJ5OWk/kumamoto-rk0uPkmP/?mid=QoEOgcOh,
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Nara vs Fukushima,VS,Finalizado,https://www.flashscore.com/match/basketball/fukushima-OKLCvSqd/nara-MXWO3Mk4/?mid=E7p6yG8O,08:05
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Shizuoka vs Aomori,VS,Finalizado,https://www.flashscore.com/match/basketball/aomori-MHlt20KG/shizuoka-dCcvTmw0/?mid=MiWdub9a,08:05
JAPAN,B2.League,https://www.flashscore.com/basketball/japan/b2-league/,Kobe vs Fukuoka,VS,Finalizado,https://www.flashscore.com/match/basketball/fukuoka-E5Nl7rJc/kobe-QTmk06AO/?mid=f5U4wxvC,09:05
JAPAN,W League Women - Play Offs,https://www.flashscore.com/basketball/japan/w-league-women/,Denso Iris W vs Fujitsu W,48-56,Finalizado,https://www.flashscore.com/match/basketball/denso-iris-MyopHFkH/fujitsu-4nFijZJd/?mid=IcNmaYMi,
JAPAN,W League Women - Play Offs,https://www.flashscore.com/basketball/japan/w-league-women/,Toyota Antelopes W vs Sunshine Rabbits W,15-8,Q18,https://www.flashscore.com/match/basketball/sunshine-rabbits-phkTdFcd/toyota-antelopes-Cb4yiCXa/?mid=fLqWti7N,
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,CHAMP1ON vs Karaganda,VS,Finalizado,https://www.flashscore.com/match/basketball/champ1on-IPl5FQX8/karaganda-O6FOL82o/?mid=C00tl3ek,10:45
KAZAKHSTAN,Higher League,https://www.flashscore.com/basketball/kazakhstan/higher-league/,BC Almaty 2 vs Pavlodar,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-almaty-z1dSXAvq/pavlodar-SQTyEPAQ/?mid=KQ3lnsQ1,13:00
KAZAKHSTAN,National League Women,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Zhetysu W vs Okzhetpes W,VS,Finalizado,https://www.flashscore.com/match/basketball/okzhetpes-kokshetay-4E1OSAmg/zhetysu-YPCYwM4E/?mid=MosZq50l,13:00
KAZAKHSTAN,National League Women,https://www.flashscore.com/basketball/kazakhstan/national-league-women/,Astana W vs Aktau W,VS,Finalizado,https://www.flashscore.com/match/basketball/astana-4SnD3BuN/kaspiy-aktau-nmEN2FCd/?mid=vRwAkRxR,15:00
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Trepca vs Bora,VS,Finalizado,https://www.flashscore.com/match/basketball/bora-0UJ9L2oA/trepca-fDc8Ny3m/?mid=6BpYlbD7,16:00
KOSOVO,Superliga,https://www.flashscore.com/basketball/kosovo/superliga/,Vellaznimi vs Rahoveci,VS,Finalizado,https://www.flashscore.com/match/basketball/kb-rahoveci-W0ynT9X3/vellaznimi-2gXKk6Bd/?mid=IaiJC15E,18:30
KOSOVO,Superliga Women - Play Offs,https://www.flashscore.com/basketball/kosovo/superliga-women/,Bashkimi W vs Prishtina W,VS,Finalizado,https://www.flashscore.com/match/basketball/bashkimi-ppbalBVB/prishtina-GAnKlHQa/?mid=MH0UBeUH,18:30
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Neptunas vs Lietkabelis,VS,Finalizado,https://www.flashscore.com/match/basketball/lietkabelis-vVYAjqNq/neptunas-pUCKb7F3/?mid=0GYAhewP,14:50
LITHUANIA,LKL,https://www.flashscore.com/basketball/lithuania/lkl/,Nevezis vs Siauliai,VS,Finalizado,https://www.flashscore.com/match/basketball/nevezis-zgNixmHP/siauliai-xG6QEcED/?mid=v1p2fH8C,17:10
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Zalgiris Kaunas 2 vs Neptunas 2,VS,Finalizado,https://www.flashscore.com/match/basketball/neptunas-ANWwRQFl/zalgiris-kaunas-4YkaP1Sb/?mid=UongVUkL,12:10
LITHUANIA,NKL - Play Offs,https://www.flashscore.com/basketball/lithuania/nkl/,Suduva-Mantinga vs Jurbarkas,VS,Finalizado,https://www.flashscore.com/match/basketball/jurbarkas-Qg4acK02/suduva-mantinga-8jMVH3yH/?mid=QmAB3gLa,14:00
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,Klaipedos Neptunas W vs Panevezys W,VS,Finalizado,https://www.flashscore.com/match/basketball/klaipedos-neptunas-fgss5FUm/panevezys-v58eJKC7/?mid=YNfAMM2d,11:00
LITHUANIA,Moteru Lyga Women - Play Offs,https://www.flashscore.com/basketball/lithuania/moteru-lyga-women/,LCC W vs Aistes LSU Kaunas W,VS,Finalizado,https://www.flashscore.com/match/basketball/aistes-lsu-kaunas-UiFghaI5/lcc-university-K4ZSCBGd/?mid=jszryMHk,16:00
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Kordall Steelers vs Walferdange,VS,Finalizado,https://www.flashscore.com/match/basketball/kordall-steelers-IiN6AQms/walferdange-hvHDBw4f/?mid=xQwHwyTG,18:00
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Ettelbruck vs T71 Dudelange,VS,Finalizado,https://www.flashscore.com/match/basketball/ettelbruck-t0c8XKQD/t71-dudelange-G2p5hfn6/?mid=j9u9ucb4,18:30
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Bertrange vs Racing Luxembourg,VS,Finalizado,https://www.flashscore.com/match/basketball/bertrange-lMTSLlbJ/racing-luxembourg-Gb3pCkw8/?mid=AkKZQcqB,19:30
LUXEMBOURG,LBBL,https://www.flashscore.com/basketball/luxembourg/lbbl/,Contern vs Amicale Steesel,VS,Finalizado,https://www.flashscore.com/match/basketball/amicale-steesel-WUFHAcJ0/contern-b1GSTfQN/?mid=2maEJFyo,19:30
LUXEMBOURG,LBBL Women - Second stage,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Dudelange W vs Amicale Steesel W,VS,Finalizado,https://www.flashscore.com/match/basketball/amicale-steesel-SfGLnZ9d/dudelange-dQ4O6f1S/?mid=6wHiSAKl,17:00
LUXEMBOURG,LBBL Women - Second stage,https://www.flashscore.com/basketball/luxembourg/lbbl-women/,Contern W vs Les Sangliers Wooltz W,VS,Finalizado,https://www.flashscore.com/match/basketball/contern-Uq7bOYmo/les-sangliers-wooltz-xUJFjRj4/?mid=Sh50Qlk1,17:30
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Frayles de Guasave vs Astros,99-106,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/frayles-de-guasave-remVQmln/?mid=GUEcoMxJ,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Zonkeys de Tijuana vs Angeles CDMX,111-97,Finalizado,https://www.flashscore.com/match/basketball/angeles-cdmx-8pvK0jqi/zonkeys-de-tijuana-4AyvPRIb/?mid=fmfs87L5,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Halcones de Obregon vs Venados de Mazatlan,107-90,Finalizado,https://www.flashscore.com/match/basketball/halcones-de-ciudad-obregon-rFTYJEzo/venados-de-mazatlan-MXIp9cCF/?mid=WbjPQldS,
MEXICO,CIBACOPA,https://www.flashscore.com/basketball/mexico/cibacopa/,Ostioneros de Guaymas vs Rayos de Hermosillo,95-103,Finalizado,https://www.flashscore.com/match/basketball/ostioneros-de-guaymas-voJcd0id/rayos-de-hermosillo-d6VmLqUd/?mid=bPGBnQZo,
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Ulcinj vs Decic,VS,Finalizado,https://www.flashscore.com/match/basketball/decic-hYcx3ZWc/ulcinj-Glr0wQa6/?mid=8GUwdrrI,17:00
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Kotor vs Lovcen Cetinje,VS,Finalizado,https://www.flashscore.com/match/basketball/kotor-rytOsAnl/lovcen-cetinje-8EHfFfiP/?mid=SK14C3Sb,18:00
MONTENEGRO,Prva A Liga,https://www.flashscore.com/basketball/montenegro/prva-a-liga/,Sutjeska vs Mornar Bar,VS,Finalizado,https://www.flashscore.com/match/basketball/mornar-bar-0nP2jBEO/sutjeska-Usbm4zb3/?mid=f73dEPcn,18:30
NETHERLANDS,WBL Women,https://www.flashscore.com/basketball/netherlands/wbl-women/,Den Helder W vs Binnenland W,VS,FRO,https://www.flashscore.com/match/basketball/binnenland-f7r5tiIn/den-helder-E7tBU9pB/?mid=WvBSSn3t,18:00
NETHERLANDS,WBL Women,https://www.flashscore.com/basketball/netherlands/wbl-women/,TopKip Lions W vs QSTA United W,VS,FRO,https://www.flashscore.com/match/basketball/qsta-united-xlzQFcyG/topkip-lions-Crg0sX2t/?mid=hfayRQXh,18:30
NETHERLANDS,WBL Women,https://www.flashscore.com/basketball/netherlands/wbl-women/,Grasshoppers W vs Jolly Jumpers W,VS,FRO,https://www.flashscore.com/match/basketball/grasshoppers-23Smc9Ij/jolly-jumpers-UDykt7qN/?mid=6afHLVeD,19:00
NETHERLANDS,WBL Women,https://www.flashscore.com/basketball/netherlands/wbl-women/,Leiden W vs Limburg W,VS,FRO,https://www.flashscore.com/match/basketball/leiden-WAZTEHjM/limburg-48g2s3IR/?mid=QLCrP425,19:00
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,Feniks 2010 vs KK Madzari,VS,Finalizado,https://www.flashscore.com/match/basketball/feniks-2010-QuPw4SrA/kk-madzari-hbk8sA1e/?mid=tlqA7Fp4,11:00
NORTH MACEDONIA,Super League,https://www.flashscore.com/basketball/north-macedonia/super-league/,KK Angeli vs Cair 2030,VS,Finalizado,https://www.flashscore.com/match/basketball/cair-2030-xnox9JUe/kk-angeli-GUHj1QSS/?mid=zDZBf8kI,16:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Sport Tim W vs MZT Bela Voda W,VS,FRO,https://www.flashscore.com/match/basketball/mzt-bela-voda-2DCI7ms1/sport-tim-Ig8Bev99/?mid=djZJ7FYp,15:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Kriva Palanka W vs Badel 1862 Skopje W,VS,FRO,https://www.flashscore.com/match/basketball/badel-1862-skopje-pKqjFT96/kriva-palanka-6oJ999Cl/?mid=C2TQIusn,17:00
NORTH MACEDONIA,Prva Liga Women,https://www.flashscore.com/basketball/north-macedonia/prva-liga-women/,Patriot W vs Probasket W,VS,FRO,https://www.flashscore.com/match/basketball/patriot-z3SwFVlR/probasket-dzCM67d7/?mid=2exen867,17:00
NORWAY,BLNO - Play Offs,https://www.flashscore.com/basketball/norway/blno/,Kongsberg Miners vs Gimle,VS,Finalizado,https://www.flashscore.com/match/basketball/gimle-rRSydUpB/kongsberg-miners-jwpVuRsG/?mid=QuCoO794,13:00
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,Magnolia Hotshots vs Macau Black Bears,VS,Finalizado,https://www.flashscore.com/match/basketball/macau-black-knights-CSvLom7L/magnolia-hotshots-4IdT7dme/?mid=Q76n0lAF,09:15
PHILIPPINES,PBA Commissioner's Cup,https://www.flashscore.com/basketball/philippines/pba-commissioner-s-cup/,TNT Tropang 5G vs San Miguel Beermen,VS,Finalizado,https://www.flashscore.com/match/basketball/san-miguel-beermen-Gx2SUJf8/tnt-tropang-5g-fT0WTwAE/?mid=dfTJstfl,11:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Szczecin vs Trefl Sopot,VS,Finalizado,https://www.flashscore.com/match/basketball/king-wilki-morskie-szczecin-0z2ezyQN/trefl-sopot-rHiLc4WE/?mid=EPirP1tp,11:30
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Czarni Slupsk vs Anwil Wloclawek,VS,Finalizado,https://www.flashscore.com/match/basketball/anwil-wloclawek-2k0rXWkg/czarni-slupsk-ziCPVUZB/?mid=SGH2qWRb,14:00
POLAND,Basket Liga,https://www.flashscore.com/basketball/poland/basket-liga/,Dziki Warszawa vs Legia,VS,Finalizado,https://www.flashscore.com/match/basketball/dziki-warszawa-nX7BqmD7/sk-legia-warszawa-zkhjVsDQ/?mid=zsLAsAdB,16:30
POLAND,1. Liga,https://www.flashscore.com/basketball/poland/1-liga/,Pelplin vs Inowroclaw,VS,Finalizado,https://www.flashscore.com/match/basketball/inowroclaw-QXhdDMJp/pelplin-r5U3bW50/?mid=2mNdf59O,19:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Benfica vs Ovarense,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-IuodFyui/ovarense-UFl0Eefc/?mid=thipYgjB,15:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Imortal vs Braga,VS,Finalizado,https://www.flashscore.com/match/basketball/braga-IsaY8GK5/imortal-E1OsInyL/?mid=69gBng54,15:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Sporting CP vs Esgueira,VS,Finalizado,https://www.flashscore.com/match/basketball/esgueira-jVymXFu2/sporting-cp-EPAP2dlG/?mid=0dOAlFzh,15:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Vitoria vs Galitos Barreiro,VS,Finalizado,https://www.flashscore.com/match/basketball/galitos-barreiro-MTUQb8Sq/vitoria-2Tn8CZO9/?mid=lIfhWXKN,15:00
PORTUGAL,LPB,https://www.flashscore.com/basketball/portugal/lpb/,Oliveirense vs Vasco Da Gama,VS,Finalizado,https://www.flashscore.com/match/basketball/oliveirense-GjUUcSsj/vasco-da-gama-porto-joEslGHR/?mid=82yPQBro,17:00
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Santo Andre vs Benfica Lisboa B,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-6HINHS1A/santo-andre-QawPbXNj/?mid=EqAIiBUH,16:30
PORTUGAL,Proliga - Losers stage,https://www.flashscore.com/basketball/portugal/proliga/,Academica vs Sangalhos,VS,Finalizado,https://www.flashscore.com/match/basketball/academica-t8aoCDgM/sangalhos-001tCNm1/?mid=nc8QkkaU,18:00
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,CD Povoa vs Illiabum,VS,Finalizado,https://www.flashscore.com/match/basketball/cd-povoa-rJoH2VfT/illiabum-baxZCgvG/?mid=hI3QPnNH,15:00
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,CAB Madeira vs Portimonense,VS,Finalizado,https://www.flashscore.com/match/basketball/cab-madeira-zVbkBX8S/portimonense-OddWoQk3/?mid=AZB9TUNh,16:00
PORTUGAL,Proliga - Winners stage,https://www.flashscore.com/basketball/portugal/proliga/,Maia vs Ginasio,VS,Finalizado,https://www.flashscore.com/match/basketball/ginasio-c-f-fFuM5BWk/maia-basket-AwRfHIg8/?mid=djAHR8h5,16:00
PORTUGAL,Taca de Portugal Women,https://www.flashscore.com/basketball/portugal/taca-de-portugal-women/,Benfica W vs Esgueira W,VS,Finalizado,https://www.flashscore.com/match/basketball/benfica-lisboa-t63myjKn/esgueira-lpz7oRmB/?mid=IX5oPe1F,15:00
PORTUGAL,Taca de Portugal Women,https://www.flashscore.com/basketball/portugal/taca-de-portugal-women/,Uniao Sportiva W vs Gdessa Barreiro W,VS,Finalizado,https://www.flashscore.com/match/basketball/gdessa-barreiro-WQ8PISSc/uniao-sportiva-40W00mEC/?mid=WG7wRHW2,18:30
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Cangrejeros vs Mets de Guaynabo,88-93,Finalizado,https://www.flashscore.com/match/basketball/cangrejeros-de-santurce-Yi6Va0d4/mets-de-guaynabo-4vwaRwqe/?mid=CvZRGngS,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Capitanes de Arecibo vs Osos de Manati,99-97,Finalizado,https://www.flashscore.com/match/basketball/capitanes-de-arecibo-AiZ0BY2D/osos-de-manati-hOq4lLXE/?mid=fRI594o2,
PUERTO RICO,BSN,https://www.flashscore.com/basketball/puerto-rico/bsn/,Piratas de Quebradillas vs Vaqueros de Bayamon,67-74,Finalizado,https://www.flashscore.com/match/basketball/piratas-de-quebradillas-dSxS2UkP/vaqueros-de-bayamon-GxiT54i9/?mid=8AKcBQGk,
QATAR,QBL - Play Offs,https://www.flashscore.com/basketball/qatar/qbl/,Al Sadd vs Al Arabi,VS,Finalizado,https://www.flashscore.com/match/basketball/al-arabi-YcXGkeE0/al-sadd-n1yLlFT6/?mid=S4QndvU1,15:00
QATAR,QBL - Play Offs,https://www.flashscore.com/basketball/qatar/qbl/,Al Ahli vs Al-Rayyan,VS,Finalizado,https://www.flashscore.com/match/basketball/al-ahli-doha-0lagsCxd/al-rayyan-0lYoTek7/?mid=fsJelKRj,17:00
RUSSIA,VTB United League,https://www.flashscore.com/basketball/russia/vtb-united-league/,Enisey vs Parma Perm,VS,Finalizado,https://www.flashscore.com/match/basketball/enisey-krasnoyarsk-6HbMmTX1/parma-perm-8M2kMA91/?mid=SKR5hpek,09:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Metallurg vs Chelyabinsk,VS,Finalizado,https://www.flashscore.com/match/basketball/chelyabinsk-U5Qv8ux0/metallurg-AmcRZ8ga/?mid=0SfnbBak,11:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Novosibirsk vs Dynamo Vladivostok,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-vladivostok-ARo8fcah/novosibirsk-veY80CA2/?mid=trEF3XyS,11:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Tambov vs CSKA Moscow 2,VS,Finalizado,https://www.flashscore.com/match/basketball/cska-moscow-CvyZEf99/tambov-QuKp38y6/?mid=KfKDqCpd,11:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Temp Sumz Revda vs Izhevsk,VS,Finalizado,https://www.flashscore.com/match/basketball/dome-springs-izhevsk-UHS9xWx7/temp-sumz-revda-QLkYNejI/?mid=buW4oYFq,11:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Ufa vs University-Ugra,VS,Finalizado,https://www.flashscore.com/match/basketball/ufa-MNpepecp/university-ugra-0AMHbjuF/?mid=6PcfdkU1,11:00
RUSSIA,Super League,https://www.flashscore.com/basketball/russia/super-league/,Zenit Petersburg 2 vs Dynamo Grozny,VS,Finalizado,https://www.flashscore.com/match/basketball/dynamo-grozny-ri4ufPu7/zenit-petersburg-dp6J24FQ/?mid=8UF75g7F,11:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Mladost Zemun vs Zlatibor,VS,Finalizado,https://www.flashscore.com/match/basketball/mladost-zemun-jmcPwhON/zlatibor-cajetina-MNkEduOE/?mid=SC3UfLz9,15:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Radnicki vs Hercegovac,VS,Finalizado,https://www.flashscore.com/match/basketball/hercegovac-xxMYtHnT/radnicki-zuITj6KK/?mid=MZvQqeS7,17:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Tamis vs Cacak 94,VS,Finalizado,https://www.flashscore.com/match/basketball/cacak-94-hbi8K3iT/tamis-petrohemija-rRtH3WN4/?mid=hfm9mwTr,17:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Vrsac vs Borac Zemun,VS,Finalizado,https://www.flashscore.com/match/basketball/borac-zemun-MR8hUBQs/vrsac-xKhW1E60/?mid=Q7oHoHce,17:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Sombor BC vs Dynamic,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-dynamic-l294Fdvb/sombor-bc-On5pZHM1/?mid=KU6j0GCl,17:30
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,KK Metalac vs Sloboda,VS,Finalizado,https://www.flashscore.com/match/basketball/kk-metalac-AN3MAEat/sloboda-6kgEfL3T/?mid=AeLK5xkR,19:00
SERBIA,First League,https://www.flashscore.com/basketball/serbia/first-league/,Vojvodina Novi Sad vs Sloga,VS,Finalizado,https://www.flashscore.com/match/basketball/sloga-CWVtjuCp/vojvodina-novi-sad-jNUpkaRj/?mid=zw7xga5L,19:00
SERBIA,1. ZLS Women,https://www.flashscore.com/basketball/serbia/1-zls-women/,Crvena zvezda W vs Mega MIS W,VS,Finalizado,https://www.flashscore.com/match/basketball/crvena-zvezda-pnEapfHD/mega-mis-EmSyZ5d8/?mid=zZpXUs54,16:00
SERBIA,1. ZLS Women,https://www.flashscore.com/basketball/serbia/1-zls-women/,Student Nis W vs Spartak Subotica W,VS,Finalizado,https://www.flashscore.com/match/basketball/spartak-subotica-rwtvf9Rd/student-nis-hvh0nk9a/?mid=C0ax90ro,19:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Iskra Svit vs BC Komarno,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-komarno-ED9FB1mc/bk-iskra-svit-zDoETLRJ/?mid=CfAaTSue,17:00
