País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,William & Mary W vs Elon W,VS,FRO,https://www.flashscore.com/match/basketball/elon-phoenix-8KXhYks2/william-mary-M3Vtyhcq/?mid=29nWAxec,00:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Central Arkansas W vs North Alabama W,VS,FRO,https://www.flashscore.com/match/basketball/central-arkansas-vPXMRK79/north-alabama-Am0OnOUQ/?mid=46ToZN2k,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,La Salle W vs St. Louis Billikens W,VS,FRO,https://www.flashscore.com/match/basketball/la-salle-fwyaV3eH/st-louis-billikens-Ox3SBSm2/?mid=ziVTlR34,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Louisiana Tech W vs New Mexico State W,VS,FRO,https://www.flashscore.com/match/basketball/louisiana-tech-COla1dZM/new-mexico-state-xY6UDxGH/?mid=dOiY0q2S,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Middle Tennessee W vs Florida International W,VS,FRO,https://www.flashscore.com/match/basketball/florida-international-2gZn4yS7/middle-tennessee-SE9RR60r/?mid=2PWCg1f2,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Sam Houston St. W vs UTEP Miners W,VS,FRO,https://www.flashscore.com/match/basketball/sam-houston-st-0dLjWJIP/utep-miners-fwXYHFQj/?mid=z93P25XF,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UT Arlington W vs Tarleton W,VS,FRO,https://www.flashscore.com/match/basketball/tarleton-IobZ9W5t/ut-arlington-mavericks-0faGgBLa/?mid=CzIUtOAd,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Virginia Tech W vs Georgia Tech W,VS,FRO,https://www.flashscore.com/match/basketball/georgia-tech-b5UKO64n/virginia-tech-YTDAApXq/?mid=4rDszgUF,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Western Kentucky W vs Missouri State W,VS,FRO,https://www.flashscore.com/match/basketball/missouri-state-42gdvJMm/western-kentucky-AiCVBU3E/?mid=6cw4eNPk,00:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UIC W vs Murray State W,VS,FRO,https://www.flashscore.com/match/basketball/murray-state-Maozwwt5/uic-xWudqqjt/?mid=hEqShqIE,01:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Utah Valley Wolverines W vs Southern Utah W,VS,FRO,https://www.flashscore.com/match/basketball/southern-utah-zLU3m7Hl/utah-valley-state-bPSrpy9E/?mid=vNJMrptp,01:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Longwood W vs UNC Asheville W,VS,FRO,https://www.flashscore.com/match/basketball/longwood-lancers-6N96togK/unc-asheville-bulldogs-4vBJQjwG/?mid=4WY2XW4F,01:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Tennessee Volunteers W vs Alabama W,VS,FRO,https://www.flashscore.com/match/basketball/alabama-crimson-tide-t4psaZKE/tennessee-volunteers-Ch67t1jF/?mid=fPgEHpEl,01:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Cal Poly W vs UC Irvine Anteaters W,VS,FRO,https://www.flashscore.com/match/basketball/cal-poly-bTlD4VfD/uc-irvine-anteaters-r3sm4pMj/?mid=UyzR97ff,02:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Colorado Buffaloes W vs Kansas W,VS,FRO,https://www.flashscore.com/match/basketball/colorado-buffaloes-dhbp21u8/kansas-jayhawks-ncPa0QM2/?mid=SxhMFOr1,02:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,CS Northridge W vs Cal State Bakersfield Roadrunners W,VS,FRO,https://www.flashscore.com/match/basketball/cal-state-bakersfield-roadrunners-8lnU6WJq/cs-northridge-dYP3MP1l/?mid=CxomHk2K,02:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Maryland W vs Oregon W,VS,FRO,https://www.flashscore.com/match/basketball/maryland-terrapins-b5QA8x2s/oregon-ducks-OnQoalw5/?mid=z3eUD2DD,02:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UC Davis W vs Long Beach State W,VS,FRO,https://www.flashscore.com/match/basketball/long-beach-state-QsaJIqMA/uc-davis-O8qt6cRL/?mid=pWh1gnAD,02:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UC Riverside W vs Hawaii W,VS,FRO,https://www.flashscore.com/match/basketball/hawaii-6oOuOgne/uc-riverside-KOUc5qmo/?mid=Q3TZ7oP6,02:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,UC San Diego Tritons W vs CS Fullerton W,VS,FRO,https://www.flashscore.com/match/basketball/cs-fullerton-vDciN5nr/uc-san-diego-tritons-dCcV8JkU/?mid=dAMJBTPs,02:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Georgetown W vs Butler W,VS,FRO,https://www.flashscore.com/match/basketball/butler-bulldogs-6TUsQwJA/georgetown-hoyas-vLcMtgRA/?mid=tEVyrjGj,16:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Oral Roberts W vs St. Thomas (Minn.) W,VS,FRO,https://www.flashscore.com/match/basketball/oral-roberts-Sjc61XTC/st-thomas-minn-0Qux0S0M/?mid=xpXAVAZR,18:00
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,Providence Friars W vs DePaul W,VS,FRO,https://www.flashscore.com/match/basketball/depaul-blue-demons-U5dh0uAK/providence-friars-dYmkuLnD/?mid=h2xN5g8c,18:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,South Dakota W vs Denver W,VS,FRO,https://www.flashscore.com/match/basketball/denver-8Ino6QiB/south-dakota-rJiNSwig/?mid=nJItQlck,20:30
USA,NCAA Women,https://www.flashscore.com/basketball/usa/ncaa-women/,St. John's (N.Y.) W vs Xavier W,VS,FRO,https://www.flashscore.com/match/basketball/st-johns-red-storm-hdy9LFom/xavier-musketeers-jDtMOFIA/?mid=QFzV3XxA,21:00
WORLD,Champions League Americas - Play Offs,https://www.flashscore.com/basketball/world/champions-league-americas/,Flamengo vs Astros,VS,Finalizado,https://www.flashscore.com/match/basketball/astros-de-jalisco-pfhA3VcA/flamengo-tKHUh5Zi/?mid=8psIlIb6,22:10
